44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,time,eventtype,binsize,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
0.27356043,0.27671769,0.26850662,0.48492908,0.39807865,0.42886338,0.3817538,0.41277486,0.36135921,0.43740875,0.42987144,0.38600683,0.33614478,0.3130118,0.39056855,0.30908683,0.41852057,0.2677815,0.52145851,0.48722377,0.38672319,0.37582031,0.34130105,0.67935902,0.58321095,0.546242,0.38273191,0.38783655,1.1031462,1.3951311000000002,2.0601611,4.019483999999999,6.420349099999999,7.4578705,7.3639522,3.5321677000000005,2.9474516,3.2113187,1.9508692,2.2715082000000004,4.0449867,3.7248919,3.3283269,2.2115338,2.0332093,2.7051919,2.6862011000000003,2020-08-25 09:51:19.389,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.45269555,0.37430018,0.3317744999999999,0.36013147,0.32651168,0.32121605,0.2937977,0.24105632,0.24050294,0.31105423,0.30107144,0.29616541,0.2122319,0.36723313,0.28564009,0.44869187,0.47728732,0.35739604,0.4387545,0.45228636,0.50594348,0.48441359,0.4641031,0.53899384,0.50382543,0.4671514,0.24922127,0.30985931,0.72196645,0.84009635,1.0675571,1.9947745,2.9649353,4.1220207,5.4597421,4.1129942,1.8364625,1.2558147,0.62500036,0.6909495,1.2304073999999998,1.1456333,1.1146222,1.019982,1.2793217,2.5022492,1.8818226,2020-08-25 09:51:19.630,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.31545791,0.26929718,0.30221075,0.30720571,0.31377846,0.35682628,0.38046908,0.28402808,0.26927027,0.2105929,0.26188728,0.31816694,0.31047985,0.36596948,0.35905915,0.64721876,0.64132833,0.47454914,0.29501259,0.35536367,0.47187001,0.4875634,0.37890983,0.71671903,0.95070046,1.0125372,0.46950877,0.45059246,0.3771044,0.45727921,0.55079299,0.80723494,0.90375662,1.2551844,1.6607478,1.2510934,1.6957839,1.5288926,11.157207,11.782478,10.753309,2.6908112,1.4305806,1.027501,1.9772189,2.7763035,1.4496223,2020-08-25 09:51:19.870,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.32931587,0.24869482,0.27406466,0.17640583,0.20308566,0.24327317,0.23189305,0.28288126,0.27946469,0.33244997,0.37253925,0.41926116,0.45772129,0.34643266,0.3437559,0.60256171,0.47807157,0.37487,0.26899442,0.28733391,0.2656950999999999,0.19162413,0.15665719,0.68287963,0.89528012,0.91651189,0.39704242,0.28683215,0.23830429,0.29427776,0.34643957,0.36149707,0.3766247,0.45592937,0.80986071,0.61049312,5.1296024000000005,4.7658682,7.6182928,7.6221027,8.9775352,11.433127,10.175394,8.7042141,6.941476799999999,6.0172205000000005,3.7708492,2020-08-25 09:51:20.110,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.38998169,0.2866285999999999,0.32619506,0.38466835,0.45599291,0.42808434,0.26874006,0.22786894,0.16047506,0.16539273,0.2634652,0.22548471,0.31337899,0.19106653,0.53673548,0.55840218,0.68638986,0.60399014,0.42256013,0.45480844,0.4921816,0.58975881,0.59010381,0.4594222,0.46661526,0.53178096,0.3946473,0.33835155,0.19161677,0.41075099,0.51732439,0.73140299,0.77589017,0.94377559,3.8612359,4.4730163,6.0569749,4.3433218,2.3175898,4.0452356,8.1918106,13.984765,13.917662,12.268151,10.686611,10.298961,8.0209312,2020-08-25 09:51:20.351,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.32418168,0.22173725,0.30445549,0.34542346,0.37769642,0.31069252,0.23334356,0.21329644,0.22597678,0.29902571,0.43765771,0.38821349,0.34006137,0.28682405,0.40732414,0.41469607,0.50974584,0.47591209,0.65803689,0.72103202,0.73012823,0.8001684,0.98980606,0.6127767,0.81937748,0.94322497,1.0626065,1.0578033000000002,1.4566278,3.0588872000000005,4.379097499999999,7.3432879,7.296566499999999,5.8205395,1.5674335,1.8016804,3.1856432,3.5536304,6.0964603,7.4160447,8.5104065,7.1984453,6.0344496,5.044864700000001,4.146304600000001,3.4890544,3.1095102000000003,2020-08-25 09:51:20.591,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.7663548000000001,0.36811364,0.38502821,0.33926433,0.39562377,0.30246836,0.3300000999999999,0.34986433,0.32815295,0.44511837,0.56536216,0.42919242,0.3709783,0.29516536,0.38024706,0.37029552,0.39201754,0.65596455,0.72254848,0.60325259,0.57189912,0.67776209,0.75129372,0.6153658000000001,0.82996172,0.96614236,1.0840272,1.0829992,1.6366055,2.3923941,3.4847896,6.2918744,6.5883036,5.5093913,0.70926398,1.3141356000000002,1.9152907,1.9197918,2.2919767,3.0050864,3.2912567000000004,2.6352923,2.2804174,2.2768378,1.6901578000000002,1.2040157,1.0769845,2020-08-25 09:51:20.832,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.59052205,0.33346859,0.26558506,0.2469867,0.26452321,0.21358542,0.32439539,0.33531058,0.27142954,0.32090318,0.34071591,0.34160316,0.37033933,0.29251343,0.35305142,0.27059612,0.25406766,0.29170069,0.41474724,0.29399922,0.20490444,0.22199854,0.24905045,0.23955671,0.39283749,0.44876233,0.45130458,0.3472473,0.52552164,0.72772002,1.0600054,1.9206163,2.0234594,1.6880226000000005,1.7877429,2.2588782000000003,1.4329123,1.3706381,1.2663519,3.0200162,2.6755829,2.6868153,4.0966678,4.5083685,3.3064103,2.3028395,2.5780847,2020-08-25 09:51:21.072,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.38957563,0.40220919,0.28802964,0.20870353,0.25196981,0.42168853,0.38641921,0.19387792,0.34131894,0.39776582,0.42374736,0.30092293,0.27882072,0.31917715,0.36154029,0.26819578,0.27392799,0.18881299,0.26419318,0.32198721,0.35436305,0.35426846,0.25686809,0.22939721,0.27951688,0.30508238,0.26699552,0.36355892,0.34219509,0.28532892,0.36812973,0.61374009,0.62947667,0.52353728,0.75946432,0.75147396,0.63598943,0.55596453,0.40927047,1.0803769,1.4002123,1.784686,1.8997158,1.4295881,1.3484498,1.6624715,1.5921143999999998,2020-08-25 09:51:21.312,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.3922267,0.32244465,0.27680939,0.29247573,0.28068158,0.37150651,0.26894349,0.14201336,0.27776423,0.31100193,0.4082799,0.36766648,0.21881236,0.36332375,0.25644395,0.22829533,0.21132821,0.38177601,0.42173481,0.43591407,0.59826142,0.32515317,0.32312694,0.37225369,0.38094702,0.49556205,0.45572665,0.43214545,0.27361435,0.30758587,0.36502776,0.45395747,0.57068896,0.44384289,0.31709993,0.3262333,0.21403836,0.23701745,0.42302334,1.0770876,1.5014173000000002,0.9279781,0.95971799,0.53229028,0.73637038,1.2264565,1.0101689,2020-08-25 09:51:21.553,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.50273067,0.27964363,0.33992592,0.40543702,0.40720314,0.38951179,0.50844765,0.36456332,0.24837376,0.18270609,0.22786918,0.31662205,0.34487855,0.30741757,0.30555588,0.28973421,0.41188887,0.29192713,0.38141006,0.59720284,0.7628786,0.59379464,0.41984904,0.31007695,0.22949131,0.30108559,0.49856061,0.60968751,0.34841645,0.32400095,0.2759774,0.32780191,0.29362202,0.28960165,0.40155357,0.2611365,0.30363846,0.13732049,0.28384051,0.41900313,0.92092139,0.5869441,0.79609084,0.31502423,0.54686379,0.94274455,0.77327663,2020-08-25 09:51:21.793,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.4640916,0.25869623,0.3057619,0.36254558,0.36222109,0.39396012,0.44148225,0.31205985,0.29908419,0.32419971,0.40740144,0.40004414,0.41538614,0.3153891,0.40597999,0.53742838,0.55765551,0.31592354,0.36563066,0.35705096,0.38899162,0.35919315,0.39404866,0.27896166,0.3515965,0.37846568,0.33927432,0.34279147,0.16716576,0.26804298,0.45479095,0.45521587,0.30070326,0.42975801,0.51181424,0.34615126,0.27945179,0.27496588,0.22995864,0.34195235,0.56825072,0.3266829,0.43906456,0.34064153,0.82078874,1.0427504,0.81430066,2020-08-25 09:51:22.033,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.3715362,0.21475729,0.29573166,0.23407561,0.36598745,0.28740951,0.22549126,0.15601349,0.25000018,0.26597431,0.33013347,0.31291032,0.26394138,0.35659146,0.4022156,0.33190954,0.23468123,0.21066952,0.27732232,0.33893111,0.3534085999999999,0.33171192,0.2942974,0.42786705,0.32066295,0.30301493,0.29594058,0.30823541,0.32943052,0.39238071,0.76332963,0.7388944000000001,1.3055959,1.7789766,0.96309853,1.0000226,1.1379898000000002,2.0792835,1.5447981000000002,1.7046914,1.2740058,1.5288198,1.4845244,5.869471099999999,7.0160022,7.3279905,5.6516204000000005,2020-08-25 09:51:22.274,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.54088664,0.2731517,0.42930821,0.28678522,0.22821467,0.22777909,0.26351377,0.25927123,0.32339656,0.46530238,0.49569279,0.43621898,0.34050167,0.37505999,0.43184066,0.41193798,0.33126199,0.2885594999999999,0.38566124,0.37372926,0.32861578,0.3028962,0.21547304,0.37350225,0.5257895,0.55337852,0.50404567,0.38993588,0.6742276,0.44859564,0.4334234,0.40751928,0.6844545,0.84719068,0.52176005,1.2699412,3.6604047,4.847608999999999,5.757444400000001,6.4775848,6.3929939000000005,4.0898819,3.7449265,3.2371645,3.8695054,4.0415754,3.1170142000000003,2020-08-25 09:51:22.514,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.63476294,0.29908764,0.39889401,0.39395785,0.49123695,0.48458269,0.39555362,0.38877425,0.41109246,0.40210164,0.45701343,0.4645344,0.37353259,0.27076089,0.34359333,0.34283048,0.32859305,0.39998841,0.36793485,0.31364343,0.4218265999999999,0.44661266,0.48205221,0.42928472,0.38445306,0.30848601,0.29738152,0.39891154,0.71874875,0.79175258,1.0846738,1.193761,2.6503472,6.916951200000001,7.6355352,8.5836573,7.2349038,7.8964281,10.050177,9.5544987,13.601192,9.306124699999998,6.2157698,1.510748,2.2221484,2.9051585,3.1830196,2020-08-25 09:51:22.755,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.65328652,0.33379698,0.48887736,0.51799816,0.57454449,0.5942201,0.53090036,0.42554405,0.36574212,0.22157153,0.28102398,0.28510731,0.30991444,0.32150778,0.30390033,0.26231226,0.35155267,0.30522576,0.26731753,0.32652435,0.38414791,0.52815998,0.58813375,0.5656324,0.38505518,0.5060783,0.38820326,0.56925231,1.2390893,2.005059,2.355767,2.1312675,1.9682745,9.3740406,14.532948,18.683392,15.7096,15.996248,14.835582999999998,14.78387,14.424086,10.339064,5.9779706,3.6036155,3.2804346,2.7679236,2.3638625,2020-08-25 09:51:22.995,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.51483691,0.22569638,0.31981471,0.32063714,0.35661089,0.28582412,0.32357988,0.25023088,0.18123753,0.21228518,0.3399393,0.33367327,0.25119439,0.30009425,0.31522292,0.34066805,0.36479986,0.27359033,0.3145279,0.45391029,1.0623531000000002,0.96457386,0.88951671,0.55614859,1.009645,1.6725584999999998,1.967629,1.7685224,1.0718942,1.6344457,1.8006043,8.738888699999999,10.807011,13.915586,14.890516,14.34816,9.275528,6.5518928,6.0764971,6.055315,5.907951799999999,4.2347708,2.4485133,1.5120572,1.3656342,1.2303966999999998,2.9062219,2020-08-25 09:51:23.235,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.20498878,0.46676236,0.49517488,0.54538769,0.38710594,0.33903158,0.21227083,0.19873093,0.19172038,0.20095943,0.34715036,0.36452907,0.22690025,0.2740823,0.28402555,0.24734423,0.31246129,0.39709014,0.45644122,0.32545468,0.67710191,0.58628505,0.57961208,0.3203477,0.56689954,0.92245901,1.107927,1.0472971,0.52791589,0.75749588,0.80658537,6.4899168,8.0258026,10.334379,11.058408,10.655629,6.888449700000001,4.717852099999999,3.6580615,3.5429068,2.4263515,1.6708168,1.42697,0.85852289,1.2642416,0.67661303,1.6028563,2020-08-25 09:51:23.476,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.39166147,0.50102544,0.35570839,0.7365995,0.75947499,0.65127575,0.53208464,0.52400154,0.49545753,0.43658939,0.4712432,0.30535078,0.30356202,0.53905439,0.88857245,0.7817116999999999,0.64640778,0.46461165,0.60601914,0.44027478,0.52156019,0.38795277,0.35571817,0.19725071,0.23489335,0.34367794,0.43520078,0.35406297,0.2523357,0.3484287,0.34866819,1.9995049,2.4642353,3.1525922000000004,3.3637532999999995,3.241236,2.0953333,1.4767733,1.4387366,1.9558601,1.4265559,1.4078275,1.0222708,0.65052891,0.51843864,0.36374134,0.70703775,2020-08-25 09:51:23.716,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.34968579,0.27295655,0.25518179,0.40540877,0.49054852,0.42298391,0.41021472,0.35527951,0.43615982,0.47958273,0.45513842,0.2048425999999999,0.22543964,0.41703066,0.65989637,0.58053643,0.4210459,0.24421629,0.45005879,0.35933197,0.41612783,0.30283085,0.34117168,0.37019745,0.37762421,0.6398533000000001,0.62799615,0.96443957,4.2132363,5.592016200000001,7.0215087,4.6241083,3.7756979,3.6492953,3.9975986,5.9152246,5.6460857,6.1763811,4.2008405,2.5767646,1.3977562,1.5384448,1.1112254,2.2454967,6.4896588,8.3432493,6.5184522000000005,2020-08-25 09:51:23.957,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.78795028,0.83594561,0.63385522,0.6799111999999999,0.57850629,0.55461812,0.34872109,0.49962643,0.49761403,0.51835012,0.42510369,0.44740209,0.3955625,0.42586547,0.59407938,0.63964772,0.39426753,0.46916193,0.46726176,0.34360233,0.31906858,0.20259285,0.28685221,0.96605587,0.40777424,1.1740335,0.5412541000000001,0.7520985,3.2510972,4.729377700000001,5.9260116,3.44751,2.8040137,2.716553,3.2135954,4.8440428,6.5658498,10.280299,11.579915,9.2975502,9.3803396,6.8772092,5.0393915,2.4634485,5.224576,6.910170599999999,7.2602425,2020-08-25 09:51:24.197,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.5247972,0.53817403,0.44940785,0.42776236,0.48160517,0.35405087,0.39819258,0.40214437,0.44916448,0.33719951,0.33203277,0.47518829,0.45731032,0.43513167,0.41522878,0.30073062,0.31479901,0.44146025,0.47428298,0.44196796,0.3249802,0.20412506,0.32919538,0.50401163,1.0582561,2.1686037,3.104346,2.9532812,1.8027333,1.9371029,2.4400597,1.5008899,1.5445905,1.3092,2.7817147,4.187864299999999,4.255033,4.2107015,4.752702200000001,3.8081777,3.8420875,4.272956400000001,4.1698279000000005,3.2909842000000005,2.4580505,2.1195147,2.2245336,2020-08-25 09:51:24.437,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.28499123,0.31467018,0.22660324,0.35995853,0.27935719,0.30360034,0.31297934,0.33920768,0.3891598,0.30088523,0.3415513,0.40279999,0.36925137,0.40988892,0.34684658,0.21693571,0.26064369,0.26567397,0.32294738,0.31404099,0.29352307,0.3204335,0.61934578,0.34642729,1.7370034,2.2820077000000003,3.2793238,3.2347522,2.1925843,1.4546685,1.6107008,1.097226,1.5787015,2.487036,3.3363366,3.8821476,3.1599905,2.7374175,2.7510445,2.8265107000000005,2.8039148,3.1733012,3.0967138,2.4440417,1.8254659,1.8573252,1.546833,2020-08-25 09:51:24.678,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.26472214,0.25410023,0.49142957,0.4669029999999999,0.41211104,0.2330361,0.28932747,0.25739226,0.23658746,0.24563429,0.28235036,0.28567681,0.24676917,0.56624085,0.61578119,0.56741583,0.56249166,0.75434178,1.1273758,1.3105364,1.0902524,0.77384478,0.5696426,1.5876095,2.8168406000000004,2.8074985,2.5012538,1.57769,4.6889205,7.3670974,8.8473635,8.4584703,7.797334200000001,6.5619130000000006,4.5661478,4.523385500000001,2.9381256,4.0777493,1.649966,2.176832,1.8708436,1.9926862,1.7349186,1.8598206,13.058789,18.436056,18.226526,2020-08-25 09:51:24.918,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.34493434,0.24598831,0.42347023,0.31679681,0.26008907,0.36319464,0.23503987,0.25570059,0.21002321,0.32025069,0.43107778,0.29912809,0.20254791,0.53315252,0.5214166,0.54018694,0.50011587,0.57918441,0.83724314,1.0079018,0.84928578,0.6214390999999999,0.64625317,0.77353984,0.97605127,0.90910017,0.8926158000000002,0.87013674,2.5860603,4.065516000000001,4.8795485,4.693965900000001,4.3004308,3.8832912,5.1558251,3.8960736,1.6204522,2.2489834,0.81779075,1.2005792,0.73190016,1.4110535,0.96879685,1.3011652,7.202258099999999,10.167957,10.052399,2020-08-25 09:51:25.158,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.38612401,0.29696983,0.36283773,0.24539387,0.22071329,0.28900361,0.42038426,0.36878014,0.50077271,0.4015452,0.47905856,0.24953081,0.26405904,0.2555424,0.23454109,0.23737682,0.25748336,0.63653463,0.72612315,0.76078844,0.59221435,0.38506851,0.46040052,0.36732501,0.45674795,0.41314024,0.46981588,0.54499799,1.6323618,1.8387582,1.6574421,1.6204761,2.8224559,5.0950456,6.5214415,6.0944786,3.6917748,5.1736917,7.8563485,6.4329572,5.4069824,3.6778684,2.0707579,1.508414,2.8361897000000003,3.3326821000000004,3.6396475,2020-08-25 09:51:25.399,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.40742308,0.40351367,0.39499408,0.2727654,0.23632614,0.32376403,0.43330741,0.31710595,0.37189773,0.29820666,0.35577178,0.30403399,0.27802283,0.2347029,0.27386275,0.38419211,0.37843078,0.47401851,0.52999556,0.53054225,0.37390786,0.42444253,0.59208173,0.56814301,0.85124046,1.4081944,1.7896639,2.1406209,2.2174032,1.7504752,0.97927988,1.0480419,1.7861073,2.8297555,3.6123576,3.3612621,2.0361087,2.8534236,4.3329787,3.547941,3.1318774,2.028439,1.1782668,0.83425498,2.2090678,2.508743,2.7029757,2020-08-25 09:51:25.639,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.41480809,0.4457367999999999,0.25189602,0.33072507,0.32113761,0.34562263,0.2973505,0.30034781,0.3269382999999999,0.42517221,0.3706491,0.22081318,0.33776236,0.3061139,0.25705677,0.2936669,0.27820164,0.26762608,0.31636453,0.35615352,0.26086995,0.28850913,0.28513169,0.4219301,0.63217187,1.0577548,1.3290898000000002,1.6062518,1.6467497,1.2999865,0.72726005,0.54905546,1.2063774,0.99733877,1.1023037,1.0503186000000002,0.7696839,1.2287236,1.3180081,1.0821427,0.95265669,0.6170121999999999,0.35840622,0.30604729,2.0364449,2.5277014,3.4946627999999995,2020-08-25 09:51:25.880,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.31926069,0.27437559,0.36663353,0.31004718,0.28206581,0.2509121,0.27569491,0.27146775,0.31447825,0.36405391,0.3073522999999999,0.33246866,0.45804608,0.4934997,0.59615284,0.81465846,0.76704967,0.60313654,0.60926658,0.7257355999999999,0.71134871,0.47975278,0.32867217,0.43735462,0.53036547,0.69397748,0.81466091,0.84923041,0.75299335,0.66791278,0.51480383,0.40775487,0.92029083,0.9730767,0.7436313,0.59220731,1.2706732,2.415046,4.2343802,4.5232425,5.0346012,3.4086871,2.2778478,0.28994232,1.5663729,4.0361614,4.6193366,2020-08-25 09:51:26.120,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.91440248,0.66646034,0.45297366,0.26364744,0.31196532,0.36639777,0.34568924,0.53617114,0.47908348,0.53839964,0.35884136,0.28226829,0.30656761,0.41098747,0.45572272,0.68865681,0.596075,0.49868846,0.45353386,0.54566997,0.69540572,0.28731933,0.28092858,0.35772756,0.79963917,0.65302634,0.66931295,0.53764147,0.41529527,0.36837113,0.89523411,3.6785538,6.418122299999999,7.301435899999999,6.4024959,5.9605031,5.4162898,6.8232474000000005,8.0002956,7.154808,7.8999467,8.410583500000001,8.3935795,8.0226355,6.3145566,7.0094728,7.3435969,2020-08-25 09:51:26.360,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.3557505,0.33589888,0.34381524,0.30719098,0.39285392,0.26141351,0.2661379,0.40893808,0.42107528,0.49425223,0.32469159,0.33299983,0.49198288,0.34758514,0.35404116,0.33091706,0.31501597,0.33844668,0.3202047,0.26909304,0.37996823,0.26375264,0.37759694,0.33659133,0.70617843,0.68936241,0.61569309,0.50961053,0.27713147,0.32072178,0.68060941,2.2961955,3.5956614,3.8474782,2.7685409,2.441359,2.2597561,2.8237441000000003,3.1915581000000004,3.1815848,3.5725636,3.6341653,3.7691729,3.2859862,2.5999613,2.871006,3.0078592,2020-08-25 09:51:26.601,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.34438139,0.30286109,0.3564972,0.23982465,0.30408669,0.24537687,0.12791546,0.22232175,0.25739044,0.36841094,0.24350594,0.28550377,0.4297666,0.36986801,0.34245953,0.31265321,0.22728574,0.42918259,0.37301368,0.5010226999999999,0.59959996,0.28695333,0.46375316,0.99079716,1.2744824,3.8039327,4.2111397,4.5355144,6.239411799999999,7.8945284,16.539054999999998,23.832224,25.216019,24.744942,28.628403,31.990387,27.966658,25.091436,23.518053,20.802301,18.508141,14.694515,10.059058,5.500165,4.518446900000001,3.052429,4.223522200000001,2020-08-25 09:51:26.841,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.54726011,0.51471752,0.28501526,0.16640399,0.2883743,0.27520335,0.31926954,0.223465,0.15709463,0.19574943,0.18015477,0.3532805999999999,0.26274151,0.22405863,0.21176016,0.20859073,0.20896183,0.29552495,0.31159475,0.36694884,0.47874337,0.55122763,0.54313821,1.1211091,2.1127458,4.2004285,4.842308999999999,5.510373599999999,3.9698038,4.8159981,9.5350723,14.751879999999998,16.321474,20.342974,24.125637,30.352718,28.716022,29.958239000000003,27.265495,24.305658,21.112104,18.305229,12.498439,5.8473644,2.8323054,2.8221221,3.3637435,2020-08-25 09:51:27.081,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.41062316,0.39925525,0.26588893,0.30153915,0.29724857,0.24392994,0.32545251,0.19187275,0.31800455,0.30593139,0.20444523,0.15992178,0.25353473,0.25841129,0.25861719,0.23202892,0.3032645,0.41763687,0.47294551,0.50437152,0.55326414,0.47318044,0.4237729,0.83258921,1.5690258,3.1194384,3.5961304,4.092266599999999,1.2218453,1.4652885,2.9003842,4.487236,5.0632792,6.8525352,8.7109995,11.479468,9.8217039,15.921051,13.479198,14.115509,12.210394,14.911415,13.619143,12.3162,6.4148593,2.0309565,1.0231857,2020-08-25 09:51:27.322,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
0.36553413,0.33815849,0.40448663,0.48101625,0.4476378,0.57242006,0.44785115,0.20390455,0.31623459,0.37915868,0.23703802,0.29331395,0.34170893,0.41278997,0.22408713,0.24393885,0.5642302,0.84839976,0.83461058,0.81774724,0.94025373,0.55070436,0.39911228,0.3369472,0.53199774,1.0803993,1.2853138000000002,1.3460162,0.55245745,2.3988607,7.844110000000001,5.740558099999999,8.4502907,4.4125957,3.3381948,3.6515877,4.6103663,8.4316082,5.968171599999999,6.1030397,5.1376591,6.1344304,5.5782557,5.0980129000000005,2.6581411,2.5498397,2.6679776,2020-08-25 09:51:27.562,Vehicle Movement,0.6806349158,,,,,,,,,,,,,,,,
